d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.19745334584025,41.08807628178415,0.9638679007470903,0.3648657980265513
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.887032990810084,-52.439449993056684,0.9876519130991884,0.790274166480631
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.7935727199524,-102.9657644595643,0.9867227011379927,0.9183314559733672
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.0970660852906,-77.1115567660833,0.9799503836854462,0.8799516598340118
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.976454923234545,18.5592618995887,0.9691450839507681,0.9052952051712795
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.844703652042753,107.21436378974286,0.98663957369089506,0.9021927517830333
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.417454018758384,20.560962908651746,0.9627324463487608,-0.5361679928324702
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.171960139889904,-95.95956550591605,0.9822545613146412,-0.5963423692382074
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.996001645473854,13.86668345401694,0.9273178872857597,-0.7987598395223279
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.139141671236736,7.028010399225901,1.0016088410312678,0.2965161556471236
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.0203756742772,-31.127669176376862,0.9498845334382746,-0.49300002793143427
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.947476771337737,-84.84242141462092,0.9538924720705411,0.8263330247397406
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.10765617392323,13.47664583443513,0.9754965636450091,0.5643341030253306
200,19900,100,function (t)  1/(t + 1),1,FALSE,32.00709073245472,47.907802305315684,0.9774181608831766,0.08398298569914965
200,19900,100,function (t)  1/(t + 1),1,FALSE,31.859236160965935,44.985868509305966,0.9745268093659837,0.3139575442269958
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.608603742652736,7.478224064347305,0.142773780367354,0.011462068365403151
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.613200210014295,-0.5818047654000302,0.1625337978731352,0.007538493710414992
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.574446465216216,10.004229616243071,0.13612110013024542,0.021125216713328076
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.684889529159057,-14.332818872374135,0.1322273658182759,-0.032674814401021185
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.579039488388103,16.50888634636906,0.16167556205409614,-0.0026018879538310235
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.682339958122861,-1.4832557825597479,0.1371695766883585,7.254198428297788e-4
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.61736980222684,-1.8812057572178953,0.13765144722437045,0.07630198159246977
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.639202159227797,5.377064719282206,0.14102488861629445,-0.044973609512727816
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.645886052874562,-5.142357021198674,0.134086095973342,-0.01295245654776351
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.616005937054591,9.837432370267612,0.1280322106390594,0.006056645622271342
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.623192294779934,4.450253492588279,0.13750178086366902,-0.02618123699437563
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.61798474310871,7.667323239220691,0.13795516462870133,0.0703203711776072
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.61621679465148,5.818246461586727,0.13445090729975745,0.0025094171806080284
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.580513470165348,1.6306704118293298,0.1261272852215964,0.003990453758805335
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.597412499243716,2.1116744025923255,0.14100538043692312,0.007621619047082332
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6379810084562445,-8.578255340548731,0.1680719663940041,0.09352946760536232
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.604728606731018,-8.866531522560653,0.13408489943192362,-4.080799667617605e-4
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.617306561780989,-23.054488699525862,0.13430345761008888,-0.029015033994011674
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.620185458504527,4.72491666699677,0.1358743727222299,0.04298129117717146
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.647126886414583,18.399174276537973,0.12776536289950352,0.008092522194588808
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.617080940495413,11.925669988042205,0.12625754979930084,0.054905328620072205
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.599811024791127,8.223496292097735,0.12545704296894447,0.060044078544137604
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.587698100824661,-5.115905600471539,0.13360072482252697,0.030664189567179995
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.621811882192636,9.043186409780422,0.14981654412157058,0.028963252351933633
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.607458038480292,32.52951979899249,0.12263936226154384,0.024583757801554584
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.594528600195131,-12.788806719550779,0.13670570226499956,0.026768830893060206
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.5972788305367915,4.250301738402332,0.13790532549022394,0.058146034461750436
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.628942331362128,11.200166290296913,0.17856070919404438,0.038286714377897414
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.599683457963082,-0.8899772809900658,0.1412881327432826,-0.05601320418925362
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.577310697435522,19.098569831217606,0.14973613938025035,0.06491562407484754
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.56962182477036,12.560308844394038,0.12141489601403974,-0.02391390575372682
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.565672246273438,9.653286083078191,0.13804846671968746,-0.06122251629833042
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6153978923720755,10.419778191750527,0.1473985165670602,0.04038318961271301
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6293312866767025,24.10865867340122,0.1334286793324458,0.035790565023724796
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.65996864519139,9.155440195279168,0.15036989635811587,-0.02308314419416291
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.606105061992762,-2.6457606251609453,0.14880389832885213,-0.024178690695056283
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.61427054949618,0.11527873860468418,0.14137737889953406,0.03469418515181069
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.610796536649879,12.778054631657403,0.1304193739083592,-0.02548500220436796
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.668137957839913,-23.40494682321456,0.16258737581485327,0.020564139731459794
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.640293323619287,2.8138211336068215,0.12154171177772807,0.036738797268277994
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.600455265205107,7.749806676717299,0.132411732131274,0.04076866438551052
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.603103608393565,-4.448075484307801,0.13803588590445218,-0.03656033721542623
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.632527079020607,15.241462735876025,0.13947116238591611,0.015403811714856934
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.630845605148753,0.591693084522962,0.1247541475149623,-0.017736843222302043
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.614730117879355,1.0148990076168443,0.13606639922986494,0.006877224724410603
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.613289552696599,-3.9016195679165895,0.14606719566146903,-0.008000093544270464
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.63196848553538,2.38126458315338,0.1371099452864678,0.0034923098253519256
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.646438146879375,8.327329474052489,0.14595106282754192,0.01626807245963156
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.613579407514146,30.60317199186444,0.13304914322166023,0.006344850389175952
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.634143958490149,1.4543515575262502,0.1466511648274521,-0.009839710413151733
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.659452107548596,16.37135935792336,0.13222200172296997,0.0016482723823368819
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.63372841283688,-14.370867886540818,0.13177385119661666,-0.03664210364632377
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.682283659675935,-12.011532401379275,0.13595854176746713,-0.029292571189011837
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.614137845312125,-8.128330978916198,0.1298269952690727,-0.008952673953679737
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.5733414468844344,8.677530776730912,0.13078773030980936,0.03244732808796152
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.601770884435412,5.081124816527007,0.14399266320105716,0.027793394873346793
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.579924604611335,4.832775829566973,0.1260162815829997,-0.05574423317832867
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.668649235795219,-5.045173927551429,0.12876891567395826,0.005004283059080719
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6000300203170355,-13.163829350709499,0.13728880281838066,-0.009147835650286918
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.644823971811409,-1.8918548474219143,0.12167761301613642,0.015743174670811766
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.5607585536628745,3.3134501198674853,0.12658350419353454,0.009602851825317994
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.584970680484345,4.184706884596744,0.13387579520362794,0.027400692003324203
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.617765613391395,28.434432204562654,0.1440512835256057,0.016093294772836955
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.662400593385196,8.66968587271647,0.13176738183885517,-0.01143025217682819
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6804803336836285,-2.649594330210365,0.13195848473246516,-0.024995603883902016
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.648583682200069,-1.389605523121242,0.12988462892722533,0.02259644377214517
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.640302453219941,4.240209262513242,0.12679407391428946,-0.003236226551969503
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.653897561597226,-22.17050626464905,0.12517939987889756,0.024802755270990684
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6343818146274325,14.99308065281709,0.12973354477962679,-0.05028586042502031
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.625311850277463,-0.08701691829574493,0.1351964933303952,-0.030854959195961186
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.693153069864813,2.641318985994471,0.14502941062833988,0.02089618424730084
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.644361334419597,8.625264209003126,0.126621776287183,-0.025547185043681347
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.641331655724134,-0.5697153963550969,0.13044573442615157,0.047363279976406054
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.561316504104548,3.025141723690818,0.12592639727903748,0.03110894988715863
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.621064152182986,-1.9354856001912162,0.1277431763178814,-0.014632049656485582
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.613188200958481,16.337402224456984,0.1400436910652015,0.017961516037267693
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.656483448330297,3.940694780145694,0.13711146529679613,0.01667068011389907
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.619708976780096,-8.969583253399415,0.13979780617475027,-0.00570642317669122
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.623300482930761,-11.859853301876306,0.14936364140773056,-0.07085589851447657
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.626904517721819,-6.362104931153472,0.14977541689605373,-0.006363880950970163
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.616917552824965,-12.194158216628328,0.13918568166350387,-0.015407421678818624
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.571245362921928,-2.7649557468870047,0.1357941415740385,0.016664883422155774
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.660424641164909,-8.900833451951515,0.14259284017626744,0.02411661584052549
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.6085666390116184,4.900811810327982,0.13728574935989576,-0.016169642688301428
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.648705629764445,8.73221689089669,0.12271550041126245,0.02612957794443887
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.599660533223804,-2.5602384365628565,0.1339402501953572,0.011717745358961217
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.572356499973131,3.2283684509366912,0.134781407945417,-0.0022857952092491837
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.585139195785436,7.93021161274361,0.1326196590599738,-0.011923212659968242
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.630173494494979,-12.99333564238703,0.1295838949353722,0.04601788488599807
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.694097627097227,-1.3820822971215596,0.1396431249221466,0.01684416645266613
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.575665699926485,8.734534117342774,0.15123183662495224,0.037819852298789015
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.578544283195252,12.011159484270884,0.14580966015122876,0.03619040758060979
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.62515956090732,13.310869316005348,0.12523406308561336,-0.03497455062928136
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.57741828827314,19.407986262229844,0.12718335460452435,-0.07136020632969747
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.613217916504416,-0.2611466652587978,0.1213270494957458,-0.02028142848884262
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.625569273443971,5.30739095479902,0.1326963386116835,-0.05218470513844581
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.589075488696231,20.884138685153502,0.12607921011554796,-0.009750305030627973
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.638175580639614,10.653092432580376,0.14002038326744487,0.0112415456377809
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.679114418755922,-9.036019681687705,0.13085345173844337,-0.05902567571311896
200,19900,1000,function (t)  1/(t + 1),1,FALSE,4.628847516003089,0.24183495581688522,0.13728892055362882,-0.035433278384639916
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.016759858527742,1.7318763365920182,0.06287459443795151,-0.008270953536712998
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9932316345237813,3.784823518609771,0.05662585176360471,-0.00339824390430816
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9712556508760086,2.044241843991114,0.06331326217638257,0.009390000742435747
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9952204100613573,-1.8338589826946698,0.058147925290503125,0.02228251416771348
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0150658569785644,-0.6268289833477879,0.05925799931271569,-0.004374901498810535
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.990868508250228,1.6422134497668395,0.05431025163579005,0.0036605492935154254
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.00766393127981,-0.666903487498785,0.05264827161746037,0.025173153612786922
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9904730750392803,-1.3619144689004856,0.061711766361620936,-0.01449518123098589
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0238099325397836,-4.909188778594032,0.05940228219816654,0.014709369653071583
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9998514262940494,0.010076072503534476,0.05257431766028682,0.013074197790074758
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9967976920157076,6.6597659505980955,0.05557983181503107,-0.035735813248712875
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.987484730889331,-6.7796236315432274,0.058649298138615864,-0.018057518652386053
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9837002042780862,4.4883427797664845,0.056161716508874776,-0.03855065041999387
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0082517140706893,-7.955245692931097,0.06346416340093164,0.026261366200831093
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9741719317925575,-7.803437150625261,0.06212682184780754,0.00513691220535287
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.011188555416355,11.885566312901561,0.06207198823977904,0.012101955578925985
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0020107917451058,2.906350559256028,0.05729638441486404,0.0013676015841639416
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9991612150972609,-7.286097757351437,0.06339652349396721,0.017877785012047415
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9930374589498867,-5.469318056439577,0.06009189420347766,0.005826185415406612
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.00227353747557,2.158685731145861,0.0630361684353065,-0.010985127084592133
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9983479646174462,1.3999806764322027,0.062192899616811376,0.01743579766577517
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0047890352340487,1.0212382329946963,0.0560698330284464,-0.01694621955276126
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9977257249416829,-6.288591049039133,0.07573828729034174,0.003933005493152837
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.003769345558363,0.6385616610633194,0.06148220566438966,-0.006209804478297702
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0060781688608023,7.328519035863552,0.05785734899542591,-0.007676694688226794
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9982477241835483,0.5140892251046154,0.06314726469937514,-0.008361565293296442
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.989978603639063,1.4237233607489774,0.06422469096902399,0.033246137883419964
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0079355467409785,5.557551590676406,0.05918655160127967,-0.016345756496531742
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.011598407932145,-2.005795582321277,0.060091085236071776,-0.002464645858200141
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.986541353536455,-1.7802978095738555,0.06631906386384621,-0.01520132057893599
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.006621614632183,10.970073668928423,0.06356785352093412,-0.032904682906409306
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9949474738696,6.4485028551628565,0.0612887323252621,-0.009070250075644454
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0403522402566443,-7.084438586772162,0.057599402952786836,0.017555112782821847
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0060356182255994,3.2548164667576227,0.05695830971374809,-0.005255667032524429
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0034093819162258,-1.3636020776113633,0.05542521519222783,-0.0013196795797700196
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9979629242908832,-11.028975166802187,0.054985602536532674,0.0029700776186205547
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.994815660103823,-2.8144499677277643,0.05865733549792191,0.008369425438698518
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.016043028275244,11.110136557027621,0.062424166931051246,0.024604267308246334
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9930921721691173,4.3576334345887755,0.0526932562835024,0.022575989302239363
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9931603070803365,5.64750632233796,0.057216728221066604,-0.0047425507219768966
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.003618632649413,0.25591417119385484,0.060808826928984,0.008138609579698603
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.010178045866241,6.855655823196971,0.06095868982323902,-0.009202342009581256
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9862574639633501,-7.294557813437848,0.05432926359323736,0.016077201592507563
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.971400946758003,4.281387589012881,0.05524695614121829,0.024578849865858583
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9783974620529234,6.6785274298845225,0.053223487413642315,-0.003937582388281791
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.015991995032767,9.198709955233188,0.06738080506520339,0.022828744899909943
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9952109557616966,4.711373211667914,0.05655521079600448,0.008300008992311671
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.979379463734175,0.9602311192939419,0.06338512806971758,0.009870183440061513
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9806376772566292,1.4731549739882253,0.059010558000167634,0.012139371844259447
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9977021281273963,7.386607299560761,0.05433806873174518,-0.014538718981089948
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.012094870530867,10.939093328123501,0.0602315946291701,-0.0016260402981322507
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.012246033936838,-2.14379775029744,0.05968980647793412,0.006348467060523606
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9990856242586652,-0.32097662452659764,0.05415152738668576,0.004156683579957869
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9824544800751684,6.5896546827545075,0.05587649001773615,-0.0215612387899958
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0033363010269,3.5289602947286784,0.06141762156579431,0.006132158301631549
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.996019892969065,1.3925382997284714,0.06239673204477188,0.016906359602179486
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9834435187440833,0.9194027977242355,0.05558881317305907,0.015666903617168996
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.990581523662363,8.019107720846556,0.06307498926026624,-0.00871211351623905
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9903184417999022,-0.5588824519987969,0.05539588758116702,-0.0018975006444119746
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9857612565562532,2.5124622396127854,0.05744091846373854,0.028326303464035873
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9892715419827276,1.4120110760375324,0.057719247341216993,0.011902790623665668
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9921197541297946,0.044581130444508434,0.06071758923065998,0.024166458451486895
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.009312832127339,10.158072701976018,0.06009116801218389,0.03024741765219213
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0006533626265752,-0.5929993432646574,0.05930133448069792,-0.001543854988784192
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.989673072514567,0.11705134847006121,0.058025655699398104,-0.008939334962796176
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9868111902644485,0.42285278982900915,0.057941006282066,0.010898197177814789
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0033352204069192,1.8629376015766959,0.05433817593204214,0.009313151862495993
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0094541555395637,2.517830824254049,0.060735225983861905,0.009475200411527298
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.004763671341322,2.082151239873124,0.05644097716437069,-0.004410463564943009
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.986573467535085,2.637360345946431,0.053679295562744284,0.00954567272970069
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9864090739381375,-2.1314423301480057,0.05759216211212671,-0.021692277461979746
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.99725838931505,0.9473145784910271,0.055671612319785485,-0.003733984002526364
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.009457940550809,2.8546622810330726,0.06418428455328883,-0.02801627377333944
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9786460451006407,-0.12802075600794716,0.05767099724192565,-0.0117283158142822
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9908226344057693,7.471402651987148,0.06625199824475299,-0.00596568386602411
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.013059032735786,-3.138994921601488,0.06230014273232203,0.004145972447779019
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9971442621169557,11.149894966521252,0.06297857750189925,0.0022234613101312275
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.991418733555803,1.4816071502340167,0.057253840966541264,0.006777954564180558
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.986427152507786,6.5516500040768815,0.05709174031283623,0.013174577975029963
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0084923275227244,-1.3072311190691046,0.059275337194702044,0.012087849934581122
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.006272942423736,0.25145337423891123,0.06509684441350569,0.01005775392940891
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9756595961842762,10.822581723670364,0.055265593200174185,0.013788934642950269
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.993575012608974,0.009121876075169238,0.060441600514278715,0.00792930636385904
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0078600123146657,6.043490772660123,0.059654137513121,0.011672839198788101
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.996755010842749,2.768108721958774,0.05172949209963636,-0.003543905016503026
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.004681829378971,0.1476491646531988,0.06381891232679861,-0.013621406813398032
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9893193583852082,-0.881409715241459,0.05703169626248963,0.007372020459639657
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0036442683340274,4.480604748859038,0.057220561880245685,0.0030707904358522444
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.977842631490993,3.179002023610438,0.05598931702665116,-0.0017711934131310401
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0018577371724926,-5.211164037711893,0.06301546562679015,-0.017223545951762915
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9836725403657867,7.441518705851266,0.055997044167038074,0.001324866644518528
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9867333323428467,-7.099096638186566,0.05488238903769707,-0.012582522288460438
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9987884498923068,3.942876431700094,0.05756197406792461,0.016841439608505794
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9993354522927558,-3.3455005123539587,0.058944597423386175,-0.008942682877461904
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.010233633379245,3.0817992281307975,0.05500972947412977,0.02148925331984624
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9996322276696514,-5.897907281089298,0.06034924952423264,0.01906978756937156
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9817708281031012,8.965522583777405,0.05535439679615539,2.3849055664761608e-4
200,19900,5000,function (t)  1/(t + 1),1,FALSE,2.0042690752537284,1.8507322069154355,0.0608333342828111,-3.604032784819428e-4
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.9959896464211495,2.631690440704124,0.060997427345644784,0.010362083034445881
200,19900,5000,function (t)  1/(t + 1),1,FALSE,1.994693447124703,-1.9847769007785134,0.058262142398451976,0.010260588144761495
25,300,100,function (t)  1/(t + 1),1,FALSE,1.6496696520287597,1.0956961238436322,0.27495726782122243,0.03016926575777864
25,300,100,function (t)  1/(t + 1),1,FALSE,1.9699380515497378,3.488095735667344,0.31464897785178914,-0.07782246858601075
25,300,100,function (t)  1/(t + 1),1,FALSE,1.7147727614376178,-3.023008486294039,0.253774567879624,0.1112069656783807
25,300,100,function (t)  1/(t + 1),1,FALSE,1.7708972138844226,4.305315456011528,0.352259699618706,0.14185127151560065
25,300,100,function (t)  1/(t + 1),1,FALSE,1.851441629221184,-1.119245759383904,0.31985052472123254,0.06930330493723766
