d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.274519879762632,118.83803611172566,0.31786359147763116,-0.11706902411549941
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.39283015179574,142.20378278898835,0.37479851962339045,0.06608050271504651
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.179982029955731,64.83920407361623,0.2983478496953701,0.03216980283736898
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.114326882769667,9.327372149671818,0.30266009128910454,-0.03714366927118962
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.190021224926977,51.31521921492415,0.290897785253367,-0.08923058807161524
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.194736051480002,-49.4700865364486,0.39878523085169126,-0.036846030742296976
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.2706769973353005,36.60268533549973,0.29612965235532646,0.042590811006619544
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.156569987093282,99.3069533388166,0.302832322742555,0.1994864850208124
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.071668199638988,5.88398287626365,0.3830116273474773,0.08971606768108525
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.724687542950559,-42.92622707226714,0.3375398085644485,0.09501708618740407
2000,3997,100,function (t)  1/(t + 1),1,FALSE,6.420632199929758,87.628339965789,0.37201733553396193,0.05631066222924225
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.405101826870984,69.144118014931,0.3238437651772622,0.03641615238516044
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.315378306036341,56.321780666201256,0.36841550321083966,0.01969106898925116
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.132524072043311,27.217558883586236,0.3754137514850939,0.18112487849023756
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.095877594439833,71.06345445515842,0.2841893088333059,0.01611712381305469
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.626085975013903,138.7865888873897,0.3024313361910974,0.011888208203372497
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.94321544416633,24.934810807005192,0.38113760165044636,-0.13133624506405042
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.194132235735077,-12.494546009067456,0.4078261560514966,0.03302618050769196
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.9283892275235255,41.991973891562665,0.35891090937415354,0.03052449385256878
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.511812794000233,-2.786416035136071,0.3224754408726763,0.024363270658553704
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.78070014945407,-51.066185152529734,0.3969803049514037,0.055512991741698936
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.360748706559472,48.645944504962,0.34514278073538185,0.07783571064669748
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.629320636169889,79.30394353832249,0.29818703699027177,0.0843785041288963
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.555947368890753,-100.66670104582155,0.32178586517255003,-0.01052547119593733
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.162553018932433,79.72516750372766,0.33011895671604774,-0.08239173129341926
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.651843115955397,83.68878621969233,0.2989470791248769,0.12389425885334215
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.478214788352728,151.9323338505571,0.31118047733568516,0.05105602377984131
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.2734697410873705,6.120157046645614,0.3439983301922374,-0.04851355868349572
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.3184721001080915,131.40557755007225,0.3090636491554683,0.08517203458718003
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.300172201053217,83.54292873740262,0.27742042879322937,0.0322580947152461
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.443680928285149,135.0096384884541,0.2814441263264268,-0.13027962067939433
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.918304596714774,202.70487453472603,0.32940820457373604,-0.09094967084245323
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.697759053184758,177.24956248095816,0.3224762266490637,-0.15313676620666755
2000,3997,100,function (t)  1/(t + 1),1,FALSE,6.764813976211686,228.00722713678744,0.3401844121472006,-0.007228201900200626
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.17611753427761,-32.73390885024214,0.372339079262781,0.11210352809456475
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.316468127907999,2.6239300445283535,0.3640474706029918,0.06406939951421298
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.243689047095351,5.355256776136248,0.33673228973181596,0.08357640956335116
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.588475559310629,-102.09754271770016,0.3957988355217983,0.05142833994342155
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.1335187797552,11.154920362597972,0.31071591282420596,0.027093873500672827
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.13850354711281,35.34995679321497,0.29613085755348423,-0.04040744960784226
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.447426864334211,50.585976860769534,0.3193593238303106,0.005774669803799537
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.159704482767191,9.83475776791596,0.42500660239319565,-0.0787784008059233
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.538779681119512,89.1008310505449,0.36290068609405124,-0.010933517568563422
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.324467324871593,18.871284370269187,0.36717085466137017,-0.040831423764683517
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.234189347431845,77.74018087994425,0.37517226012859467,0.04681922196771343
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.110595319405352,49.05250130053268,0.29406040451697946,0.09834810271837341
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.981354775318017,193.80521811946713,0.3489519885514439,-0.002515171256190718
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.794898719405487,164.80554375460676,0.32548749013503075,0.013353310982323008
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.086089601278455,44.55618529948989,0.390763048954427,0.06800719296654739
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.2954608672251355,-18.060582595654097,0.35682936629026524,-0.056513525874151815
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.605267946568527,-8.379704835087459,0.35559721231467634,0.061393640727066434
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.211323939443246,62.80664222192254,0.35928386126277684,0.009515361297067648
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.194594517890731,76.77887100975373,0.33055296588578836,0.07964193917556828
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.418532556805965,145.4576236380099,0.36066177050038395,0.08260846225299301
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.448250399130647,-34.4150203985766,0.33078929494735365,0.0606382504562617
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.066572888861154,26.281479213880434,0.32858062711148106,0.0037693228774229315
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.196158949510403,15.078764984624001,0.3015714444027181,0.14936565165478843
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.1955563758071746,67.00622306254482,0.3035918000369211,0.037249562121874635
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.431414512459201,-54.948066395013015,0.35111960889643995,0.1029333160169516
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.964030617748912,102.08391573884644,0.3673867877515554,-0.05090440712792976
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.816440325375647,74.49828985831158,0.35481780530254164,0.0126502401700756
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.106406870375912,97.14044763463332,0.28282720146250895,0.09559046241062918
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.396413394879229,-4.211000266672389,0.3666138013462968,0.10654663256505292
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.294903333082699,-52.085453769508135,0.3641993948951078,-0.14575406267269575
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.1813479297782346,-12.932740633598732,0.35422133599301875,0.06833285276511064
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.092816972984047,63.93902693961324,0.3031627691324346,0.0057549058438862155
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.230070785698184,36.37119200646363,0.3066524667505726,0.08548759768605063
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.5659638875710336,172.98842797249463,0.2846837914952037,0.0801248278692358
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.026449656023193,56.82083575139826,0.3378012253024499,-0.0025054518736298825
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5307554408686852,17.227793098941188,0.08569568373437081,0.023771629125062366
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6500981665208252,-20.27241101002611,0.10860982622858162,-1.9768479509529868e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6400966902089908,34.914883306276124,0.12397956736599786,0.01549841882965397
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5511128586239469,-4.283064601950284,0.09901172691336355,-0.04017517892688699
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7221062223345571,-29.55770470532975,0.10980376446708315,-0.0038383737877886737
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.799249058454236,22.417260798453846,0.10704369430397892,-0.010804267659954181
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6681010393305793,38.47499812991369,0.10761217090156772,0.013630904295967472
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7780626354930327,-22.82606268680731,0.10129583119185259,0.027290165652164966
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6105401345455241,28.67213558623277,0.10143942186402155,0.00857159365995308
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7556420353540951,22.13317797280336,0.09480842723926208,-0.026049849687043825
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.579217107958297,3.3207013043103015,0.10954553218100924,0.04342640713948104
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6123630433494753,33.88787055297254,0.1111471961018497,0.023663217586181062
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6643244135913995,-27.164064833468483,0.11898696715811852,0.007196149401694274
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5785301420862776,2.509124089892846,0.10876709796776513,-2.3164615386472853e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6643458959948119,33.321726745616544,0.10291391033281261,-0.010552450600876395
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.61206699927555,21.75216913809047,0.09294411369565264,-0.048107753142673126
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5787550412434272,4.085763326028851,0.10119815886975,-0.002015083006037366
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5677981015549654,-2.3773142661416875,0.0931417036316664,-0.006015545746053119
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5787108776204595,14.20959840230659,0.10952109437577306,-0.041887858215577
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7114262013802564,20.764802734860446,0.10260524780596958,-0.028189556709597108
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.828693339436092,37.5095743636169,0.10426607723149162,-0.01585263410867893
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6693497063255198,27.007105562404018,0.10524718859825322,0.01922978874453346
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5748820182261638,-8.9598791205931,0.103602389751457,0.05092017542101962
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6840270108136832,19.3212109010805,0.10547060487647422,0.008773069069118011
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.598348465529308,26.780931241964165,0.08515627319422292,-0.014385692256061622
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.8115820735204677,39.67684786533484,0.10187923693004283,0.03025671730247026
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6996200925640443,-15.734180100532782,0.1029420871441738,0.03986351026963958
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6679327076234733,29.05143093297454,0.0917998964676443,-0.022658295703040898
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.751564827527959,29.27310115470513,0.09498445709581141,0.0010933715631460394
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.572730306266579,23.105670373314997,0.09299174832958074,0.0034168356471869776
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.9099882082110746,71.91385087721886,0.0877139156343762,-1.8102141265069482e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6140280553169408,-2.3012123222720033,0.11294019939729033,-0.026586716500846153
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5757221656524911,21.008416128456183,0.10021171620447877,0.02469835592957642
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5634120116429024,6.310458291029617,0.08990455105125439,-0.0440058588329762
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6507859038732198,11.417520822329369,0.10092699235590538,-0.09086989564517964
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7990781173155326,-44.29282231766052,0.0910131626024483,-0.002291412796054604
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5737100851587145,-9.239052342228225,0.09806836891546178,0.02447013216357935
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6210991501866574,-5.439243071804036,0.09459967831559835,0.012361421163877784
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5376081224235119,-8.841713799785754,0.09989572846413591,0.00864842281300332
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.557424500873073,9.405844401955399,0.09299655607163107,-0.057257444657471124
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.8165214274083108,26.227263525359707,0.1040533766888426,-0.02870300259965386
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7970457971003344,-26.999504042312157,0.10166563941282708,0.015442145914902172
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.554782446082615,5.909479982974324,0.1236789789950076,-0.06555372959489264
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.837037984969792,-10.487554001449809,0.11142996573198027,4.943452556769867e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5831023445525867,16.24402927356993,0.09207499671143224,-0.03294796553094009
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.598908759053914,-2.976450966772125,0.09443662628193972,0.048141534330908564
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.575557857845036,15.352556596566036,0.09025036787545487,0.057342771414001625
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.587681541604143,7.531021775247479,0.11465297750899917,0.06196430978990136
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7195210052954384,47.59208206009812,0.11023058645952982,0.04901221590506072
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7692329470769719,14.432020589124726,0.10225623731621092,0.011150936558764313
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6948165344763435,5.026032010907516,0.11246559912675125,-0.006284188465223328
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5900311125536208,17.78474084843107,0.09805418075075623,-0.0074987110227733855
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5918376845835185,34.1689363176407,0.10807883301581261,-0.0208616564485562
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5931423267719849,9.021800450045113,0.08955051010740439,-0.01631733738420227
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.9692358570772668,57.85372435077028,0.09931122124628611,-0.005623803038464603
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.596793922992545,28.61659090588676,0.09523333782837845,-0.027244197994855
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6058362717895112,3.2790090913250345,0.09661056343320246,-0.05472476312504487
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6377032684260793,32.84813187796361,0.10936856300648395,-0.003960616684824891
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.60298626042047,-0.47225432920662885,0.09173785778064969,0.0401780176137288
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.649809162119424,-11.81817127764685,0.0892389268069472,8.690235777168986e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6115309871832775,3.8145602496135487,0.09383000079661843,0.022011751234807753
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5496833351144523,13.513315489705498,0.10373366988637295,0.0101546623202875
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5826175078164093,7.675672034458224,0.11118198712382676,0.017443399260801185
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6685189059713434,-6.193641044654343,0.09947881176213524,0.015272628138718825
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5274814116164472,-4.2327624489709486,0.09726318846263127,-0.015846933353656945
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.638843903832267,28.043382526684685,0.1085519328913784,-0.0031892940270633607
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5975126210109565,-0.9556138055602756,0.09857221949274858,-0.010026944833391505
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5531265401217718,-5.638504029350889,0.09909259282837457,0.011853681480286482
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5238639148612605,11.746840571826542,0.09697646468756443,-0.012364697870051067
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5846799145687374,18.936806422520235,0.10495183011779424,0.007887874176858434
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6179435413866647,31.59458040813324,0.11059367456489672,0.009980161022613232
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.869783011909829,-27.73912248031532,0.10567928435115626,0.07328242899617066
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5703844681013412,-10.11206355748724,0.10282777863379469,0.042878167453984484
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6218404712370849,31.28992418179126,0.10792527939125973,0.04197631614695674
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5606265612892933,20.466257970222877,0.09671744696942947,-0.029163538346082984
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6300524350003496,23.798661287027297,0.09879973130929653,0.03870881158315115
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.680210259722347,-8.956734951961351,0.10648008055731992,0.01908203969141198
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6270620705197558,15.510968270511562,0.10134432815649269,-0.005636710993489169
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6011107020887791,-11.167199397903243,0.11063484819813052,-0.02694501798049931
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5798029938889824,-13.578353708602556,0.12059199570415319,-0.019025569982628887
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7193124393237644,7.802157044779574,0.10252781985616943,0.006044416494068672
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5964464925885269,-0.20131049657782954,0.1037019360095065,-0.023990713770883687
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.8836681161285393,38.093033197214986,0.10589607208286059,-0.0167089049204987
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5316759665323656,7.074348203502836,0.10855991621757821,-0.02310138804454892
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.595416473347553,23.80728214262453,0.09394165342974053,0.05884421565673348
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5879862930830337,21.89599048663802,0.09763622574095121,-0.009411893729473375
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.673062443808271,6.8324140532438,0.09654124315426826,0.012021131699196719
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.665363788373468,-36.25136999046035,0.10491002589091489,-0.040125988603630924
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5736656186267974,8.058658961388524,0.09967131819362549,-0.041925723382296276
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6554875522917516,16.106069882221146,0.10817776315647032,0.029686212777527643
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.569315667406057,-9.80474369573937,0.08671981331779494,0.0371373080314103
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.572000108077169,10.746568488803252,0.09586118056550685,-0.017965464291618827
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.8367649655240033,47.32392701581927,0.0965996247862698,0.009811260335598537
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5707512739577107,3.438418441838561,0.10708777370343686,0.002912584670928975
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.574190748281805,23.74430582979422,0.10717163603512986,0.005094525930562199
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.624549178316398,9.202208992912887,0.09405714016973854,0.026716406732262166
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6171412731247325,-12.696306115147076,0.09957742293955102,-0.010284109920173368
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6237169308441213,-19.12503338399178,0.10028834115606475,0.014151085888863713
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.602004035483049,7.780225291180927,0.11344782129363737,0.013820547901547797
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.562110632140934,0.9943621100011308,0.1042083654840053,-0.008314449813621061
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7814474983476831,19.93121874186718,0.052548111516347695,-0.0021419210674833433
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7192186651738318,8.388610131276018,0.03999528156884197,0.011931759947442666
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7183295335487612,-11.433048927330924,0.04542003465608546,1.5785294520154203e-4
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7045176014757785,1.2577347281303035,0.04217394409763425,0.006420144800450167
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7783086559534277,-13.327780646584657,0.04358619380075002,0.017047298535746935
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7024956944912719,0.4783571170005265,0.04170387202591719,0.009207052418075679
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7236988652329666,8.464428405630375,0.04031112242245305,-0.008404175952450965
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7170480760950622,-12.5242984722646,0.04481747873435099,-0.021461078695062696
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7718716491619046,8.033627785798926,0.047739399056421994,0.012096014582204162
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7164858823467042,-1.561465002323244,0.04076970092557575,-0.015587633377520504
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6918156516815772,-1.7915795380249033,0.04614745001509912,-0.00791370429897903
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7038169411256916,8.364701806613942,0.05454616817461028,0.014480689275049807
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7736236758601368,3.926399206477715,0.046166808071229415,-0.008269138822116606
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6928836663125508,-6.9497841646139475,0.0409823678490307,-0.00884708695686226
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7292079117867658,9.437971559634216,0.04512817246467121,-0.019190333186180797
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7620491048479856,-20.83971868444268,0.04580707620465352,0.00702219472947585
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7152561792457977,-4.42898175021133,0.04843858650039751,-0.018639023939794108
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.69853212843697,3.2845969902984207,0.04745401455170045,-0.02388520144055606
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7679068693011254,-18.863448330069357,0.04858249197796871,-0.005517384200187603
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7014139865253688,-4.31766943656913,0.0398807370818241,0.002229372179340161
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7006830477427395,2.8586471539279485,0.04106213770036021,-0.012905655620158163
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7050415242055715,-3.048304501041967,0.04296394655116437,0.03991508482369771
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7548989158928872,10.454279791935303,0.04494135878096711,-0.016860282626146084
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7116141138805244,-1.6276083547553468,0.03762223159614242,-0.007077978482681935
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7097975526244578,1.080527094163744,0.05297556613484866,0.025246392719112498
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6952259517619396,3.6747834077817725,0.04735106500998548,0.0015651423207764248
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.8388907211041436,23.481701377569372,0.043888289372051914,-0.017785848582869024
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7054829544770832,9.590974304370791,0.04268899827750777,0.007424149864137031
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7098213074859482,7.515733149740703,0.04218726377223386,0.006361589499151277
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.8501327358211103,28.385769752259932,0.0504325843568591,5.956436378165564e-4
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7491967036538366,-15.5076478183051,0.04321774951006491,6.613712849952713e-4
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6924312007763657,5.262834453706073,0.042817076290718625,0.005574388769645722
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6913711365163165,7.111041854349556,0.038353854566792356,0.014984902323939564
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7381488277169604,13.223867854600273,0.042134113559597564,0.012158801921846596
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.8054470259688222,23.763104828134953,0.05151248578417389,0.015673898794128338
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7762046127317672,-7.485922662653937,0.05100486990629882,-0.010625236032388963
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6946572519300933,2.247920571363111,0.04505020058656317,-0.004670361049916583
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6857904299625526,2.7299714397369317,0.04619757087936105,0.004164587788944629
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7009222768499521,0.8323124296600444,0.04493009125441061,-0.00977472085018527
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.6839633808899197,-1.2358178118963374,0.04446487648183062,0.015182687842889231
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7221851419041446,5.5001029359388545,0.042160705728595316,-0.0038966339135593775
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7282641975634195,-8.281629152166701,0.04408885001561197,-0.0040371542977745145
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.698152856276485,5.930387919876603,0.04766516080975436,-0.0012541436691004826
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7150239215285612,9.870848220125348,0.046585413324584324,-0.02314723164969551
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7206195624043257,13.726245589430574,0.042103768267397645,0.003407611332477578
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7263400884650628,4.857764749863936,0.04913204856171194,-0.008801298428471493
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7028942823320475,7.6266154469302245,0.045946347947423805,0.020581688281307298
2000,3997,5000,function (t)  1/(t + 1),1,FALSE,0.7235356218850617,7.880543039278887,0.040245322499623704,9.479598728971972e-4
